Train Start,Val Start,Test Start,Window Length,C,Lag,Volume,Spread,Exchange,Validation,Training,Testing,
2012-01-04,2015-01-02,2015-07-01,3,0.0001,30,v1,v1,v1,0.6451612903225806,0.7865013774104683,
2012-01-04,2015-01-02,2015-07-01,3,0.001,30,v1,v1,v1,0.6209677419354839,0.9504132231404959,
2012-01-04,2015-01-02,2015-07-01,3,0.01,30,v1,v1,v1,0.5887096774193549,1.0,
2012-07-03,2015-07-01,2015-12-31,3,1e-05,30,v1,v1,v1,0.5,0.6749311294765841,
2012-07-03,2015-07-01,2015-12-31,3,0.0001,30,v1,v1,v1,0.484375,0.7672176308539945,
2012-07-03,2015-07-01,2015-12-31,3,0.001,30,v1,v1,v1,0.53125,0.9545454545454546,
2012-07-03,2015-07-01,2015-12-31,3,0.01,30,v1,v1,v1,0.53125,1.0,
2013-01-04,2016-01-04,2016-07-01,3,1e-05,30,v1,v1,v1,0.384,0.5578512396694215,
2013-01-04,2016-01-04,2016-07-01,3,0.0001,30,v1,v1,v1,0.376,0.7768595041322314,
2013-01-04,2016-01-04,2016-07-01,3,0.001,30,v1,v1,v1,0.424,0.9559228650137741,
2013-01-04,2016-01-04,2016-07-01,3,0.01,30,v1,v1,v1,0.456,1.0,
2013-07-02,2016-07-01,2016-12-30,3,1e-05,30,v1,v1,v1,0.47244094488188976,0.6456043956043956,
2013-07-02,2016-07-01,2016-12-30,3,0.0001,30,v1,v1,v1,0.5905511811023622,0.8392857142857143,
2013-07-02,2016-07-01,2016-12-30,3,0.001,30,v1,v1,v1,0.5669291338582677,0.9711538461538461,
2013-07-02,2016-07-01,2016-12-30,3,0.01,30,v1,v1,v1,0.5354330708661418,1.0,
2009-07-02,2014-07-01,2014-12-31,5,1e-05,30,v1,v1,v1,0.421875,0.5528455284552846,
2009-07-02,2014-07-01,2014-12-31,5,0.0001,30,v1,v1,v1,0.40625,0.6991869918699187,
2009-07-02,2014-07-01,2014-12-31,5,0.001,30,v1,v1,v1,0.40625,0.9032520325203252,
2009-07-02,2014-07-01,2014-12-31,5,0.01,30,v1,v1,v1,0.4296875,0.9967479674796748,
2010-01-04,2015-01-02,2015-07-01,5,1e-05,30,v1,v1,v1,0.3790322580645161,0.537774167343623,
2010-01-04,2015-01-02,2015-07-01,5,0.0001,30,v1,v1,v1,0.47580645161290325,0.7018683996750609,
2010-01-04,2015-01-02,2015-07-01,5,0.001,30,v1,v1,v1,0.5161290322580645,0.9057676685621446,
2010-01-04,2015-01-02,2015-07-01,5,0.01,30,v1,v1,v1,0.5,0.9975629569455727,
2010-07-02,2015-07-01,2015-12-31,5,1e-05,30,v1,v1,v1,0.5,0.6390243902439025,
2010-07-02,2015-07-01,2015-12-31,5,0.0001,30,v1,v1,v1,0.5,0.751219512195122,
2010-07-02,2015-07-01,2015-12-31,5,0.001,30,v1,v1,v1,0.53125,0.8975609756097561,
2010-07-02,2015-07-01,2015-12-31,5,0.01,30,v1,v1,v1,0.5234375,0.9991869918699187,
2011-01-04,2016-01-04,2016-07-01,5,1e-05,30,v1,v1,v1,0.384,0.628757108042242,
2011-01-04,2016-01-04,2016-07-01,5,0.0001,30,v1,v1,v1,0.432,0.7262388302193339,
2011-01-04,2016-01-04,2016-07-01,5,0.001,30,v1,v1,v1,0.408,0.8968318440292445,
2011-01-04,2016-01-04,2016-07-01,5,0.01,30,v1,v1,v1,0.416,1.0,
2011-07-04,2016-07-01,2016-12-30,5,1e-05,30,v1,v1,v1,0.6141732283464567,0.6461038961038961,
2011-07-04,2016-07-01,2016-12-30,5,0.0001,30,v1,v1,v1,0.5039370078740157,0.7418831168831169,
2011-07-04,2016-07-01,2016-12-30,5,0.001,30,v1,v1,v1,0.5039370078740157,0.890422077922078,
2011-07-04,2016-07-01,2016-12-30,5,0.01,30,v1,v1,v1,0.5275590551181102,1.0,
2007-07-03,2014-07-01,2014-12-31,7,1e-05,30,v1,v1,v1,0.421875,0.5636887608069164,
2007-07-03,2014-07-01,2014-12-31,7,0.0001,30,v1,v1,v1,0.421875,0.6899135446685879,
2007-07-03,2014-07-01,2014-12-31,7,0.001,30,v1,v1,v1,0.4140625,0.8605187319884726,
2007-07-03,2014-07-01,2014-12-31,7,0.01,30,v1,v1,v1,0.40625,0.9855907780979827,
2008-01-04,2015-01-02,2015-07-01,7,1e-05,30,v1,v1,v1,0.3790322580645161,0.5691244239631337,
2008-01-04,2015-01-02,2015-07-01,7,0.0001,30,v1,v1,v1,0.4112903225806452,0.6929723502304147,
2008-01-04,2015-01-02,2015-07-01,7,0.001,30,v1,v1,v1,0.4838709677419355,0.8669354838709677,
2008-01-04,2015-01-02,2015-07-01,7,0.01,30,v1,v1,v1,0.4596774193548387,0.9879032258064516,
2008-07-02,2015-07-01,2015-12-31,7,1e-05,30,v1,v1,v1,0.484375,0.5650921658986175,
2008-07-02,2015-07-01,2015-12-31,7,0.0001,30,v1,v1,v1,0.53125,0.7096774193548387,
2008-07-02,2015-07-01,2015-12-31,7,0.001,30,v1,v1,v1,0.546875,0.8600230414746544,
2008-07-02,2015-07-01,2015-12-31,7,0.01,30,v1,v1,v1,0.546875,0.9844470046082949,
2009-01-06,2016-01-04,2016-07-01,7,1e-05,30,v1,v1,v1,0.608,0.5268011527377522,
2009-01-06,2016-01-04,2016-07-01,7,0.0001,30,v1,v1,v1,0.432,0.7118155619596542,
2009-01-06,2016-01-04,2016-07-01,7,0.001,30,v1,v1,v1,0.448,0.8818443804034583,
2009-01-06,2016-01-04,2016-07-01,7,0.01,30,v1,v1,v1,0.424,0.9907780979827089,
2009-07-02,2016-07-01,2016-12-30,7,1e-05,30,v1,v1,v1,0.6220472440944882,0.531951640759931,
2009-07-02,2016-07-01,2016-12-30,7,0.0001,30,v1,v1,v1,0.6062992125984252,0.7086931491076569,
2009-07-02,2016-07-01,2016-12-30,7,0.001,30,v1,v1,v1,0.5196850393700787,0.8750719631548647,
2009-07-02,2016-07-01,2016-12-30,7,0.01,30,v1,v1,v1,0.4330708661417323,0.9890616004605642,
2013-07-02,2014-07-01,2014-12-31,1,1e-05,30,v2,v1,v1,0.421875,0.5203619909502263,
2013-07-02,2014-07-01,2014-12-31,1,0.0001,30,v2,v1,v1,0.4453125,0.9140271493212669,
2013-07-02,2014-07-01,2014-12-31,1,0.001,30,v2,v1,v1,0.4375,1.0,
2013-07-02,2014-07-01,2014-12-31,1,0.01,30,v2,v1,v1,0.4453125,1.0,
2014-01-06,2015-01-02,2015-07-01,1,1e-05,30,v2,v1,v1,0.6209677419354839,0.5363636363636364,
2014-01-06,2015-01-02,2015-07-01,1,0.0001,30,v2,v1,v1,0.6612903225806451,0.7545454545454545,
2014-01-06,2015-01-02,2015-07-01,1,0.001,30,v2,v1,v1,0.49193548387096775,1.0,
2014-01-06,2015-01-02,2015-07-01,1,0.01,30,v2,v1,v1,0.5,1.0,
2014-07-02,2015-07-01,2015-12-31,1,1e-05,30,v2,v1,v1,0.5,0.6108597285067874,
2014-07-02,2015-07-01,2015-12-31,1,0.0001,30,v2,v1,v1,0.5,0.6108597285067874,
2014-07-02,2015-07-01,2015-12-31,1,0.001,30,v2,v1,v1,0.4921875,0.995475113122172,
2014-07-02,2015-07-01,2015-12-31,1,0.01,30,v2,v1,v1,0.5,1.0,
2015-01-05,2016-01-04,2016-07-01,1,1e-05,30,v2,v1,v1,0.384,0.5565610859728507,
2015-01-05,2016-01-04,2016-07-01,1,0.0001,30,v2,v1,v1,0.384,0.6877828054298643,
2015-01-05,2016-01-04,2016-07-01,1,0.001,30,v2,v1,v1,0.488,1.0,
2015-01-05,2016-01-04,2016-07-01,1,0.01,30,v2,v1,v1,0.512,1.0,
2015-07-02,2016-07-01,2016-12-30,1,1e-05,30,v2,v1,v1,0.6220472440944882,0.5540540540540541,
2015-07-02,2016-07-01,2016-12-30,1,0.0001,30,v2,v1,v1,0.6456692913385826,0.7027027027027027,
2015-07-02,2016-07-01,2016-12-30,1,0.001,30,v2,v1,v1,0.6771653543307087,0.9774774774774775,
2015-07-02,2016-07-01,2016-12-30,1,0.01,30,v2,v1,v1,0.6456692913385826,1.0,
2011-07-04,2014-07-01,2014-12-31,3,1e-05,30,v2,v1,v1,0.421875,0.5310344827586206,
2011-07-04,2014-07-01,2014-12-31,3,0.0001,30,v2,v1,v1,0.5,0.766896551724138,
2011-07-04,2014-07-01,2014-12-31,3,0.001,30,v2,v1,v1,0.484375,0.9406896551724138,
2011-07-04,2014-07-01,2014-12-31,3,0.01,30,v2,v1,v1,0.5078125,1.0,
2012-01-04,2015-01-02,2015-07-01,3,1e-05,30,v2,v1,v1,0.5403225806451613,0.6473829201101928,
2012-01-04,2015-01-02,2015-07-01,3,0.0001,30,v2,v1,v1,0.6129032258064516,0.7796143250688705,
2012-01-04,2015-01-02,2015-07-01,3,0.001,30,v2,v1,v1,0.5967741935483871,0.9380165289256198,
2012-01-04,2015-01-02,2015-07-01,3,0.01,30,v2,v1,v1,0.5080645161290323,1.0,
2012-07-03,2015-07-01,2015-12-31,3,1e-05,30,v2,v1,v1,0.46875,0.7066115702479339,
2012-07-03,2015-07-01,2015-12-31,3,0.0001,30,v2,v1,v1,0.484375,0.7699724517906336,
2012-07-03,2015-07-01,2015-12-31,3,0.001,30,v2,v1,v1,0.5234375,0.9449035812672176,
2012-07-03,2015-07-01,2015-12-31,3,0.01,30,v2,v1,v1,0.5,1.0,
2013-01-04,2016-01-04,2016-07-01,3,1e-05,30,v2,v1,v1,0.384,0.5358126721763086,
2013-01-04,2016-01-04,2016-07-01,3,0.0001,30,v2,v1,v1,0.352,0.7823691460055097,
2013-01-04,2016-01-04,2016-07-01,3,0.001,30,v2,v1,v1,0.44,0.9490358126721763,
2013-01-04,2016-01-04,2016-07-01,3,0.01,30,v2,v1,v1,0.488,1.0,
2013-07-02,2016-07-01,2016-12-30,3,1e-05,30,v2,v1,v1,0.44881889763779526,0.6126373626373627,
2013-07-02,2016-07-01,2016-12-30,3,0.0001,30,v2,v1,v1,0.6062992125984252,0.8365384615384616,
2013-07-02,2016-07-01,2016-12-30,3,0.001,30,v2,v1,v1,0.6220472440944882,0.9752747252747253,
2013-07-02,2016-07-01,2016-12-30,3,0.01,30,v2,v1,v1,0.6220472440944882,1.0,
2009-07-02,2014-07-01,2014-12-31,5,1e-05,30,v2,v1,v1,0.421875,0.5528455284552846,
2009-07-02,2014-07-01,2014-12-31,5,0.0001,30,v2,v1,v1,0.4140625,0.6934959349593496,
2009-07-02,2014-07-01,2014-12-31,5,0.001,30,v2,v1,v1,0.4375,0.8991869918699187,
2009-07-02,2014-07-01,2014-12-31,5,0.01,30,v2,v1,v1,0.4296875,0.9967479674796748,
2010-01-04,2015-01-02,2015-07-01,5,1e-05,30,v2,v1,v1,0.3790322580645161,0.537774167343623,
2010-01-04,2015-01-02,2015-07-01,5,0.0001,30,v2,v1,v1,0.532258064516129,0.7026807473598701,
2010-01-04,2015-01-02,2015-07-01,5,0.001,30,v2,v1,v1,0.5241935483870968,0.9025182778229082,
2010-01-04,2015-01-02,2015-07-01,5,0.01,30,v2,v1,v1,0.5161290322580645,0.9967506092607636,
2010-07-02,2015-07-01,2015-12-31,5,1e-05,30,v2,v1,v1,0.4921875,0.6146341463414634,
2010-07-02,2015-07-01,2015-12-31,5,0.0001,30,v2,v1,v1,0.5,0.7341463414634146,
2010-07-02,2015-07-01,2015-12-31,5,0.001,30,v2,v1,v1,0.4921875,0.9008130081300812,
2010-07-02,2015-07-01,2015-12-31,5,0.01,30,v2,v1,v1,0.5078125,0.9967479674796748,
2011-01-04,2016-01-04,2016-07-01,5,1e-05,30,v2,v1,v1,0.376,0.6157595450852965,
2011-01-04,2016-01-04,2016-07-01,5,0.0001,30,v2,v1,v1,0.36,0.7132412672623883,
2011-01-04,2016-01-04,2016-07-01,5,0.001,30,v2,v1,v1,0.392,0.8952071486596264,
2011-01-04,2016-01-04,2016-07-01,5,0.01,30,v2,v1,v1,0.416,0.9967506092607636,
2011-07-04,2016-07-01,2016-12-30,5,1e-05,30,v2,v1,v1,0.6377952755905512,0.6493506493506493,
2011-07-04,2016-07-01,2016-12-30,5,0.0001,30,v2,v1,v1,0.5275590551181102,0.7451298701298701,
2011-07-04,2016-07-01,2016-12-30,5,0.001,30,v2,v1,v1,0.5433070866141733,0.8952922077922078,
2011-07-04,2016-07-01,2016-12-30,5,0.01,30,v2,v1,v1,0.5826771653543307,0.9983766233766234,
2007-07-03,2014-07-01,2014-12-31,7,1e-05,30,v2,v1,v1,0.421875,0.5544668587896253,
2007-07-03,2014-07-01,2014-12-31,7,0.0001,30,v2,v1,v1,0.4375,0.6853025936599424,
2007-07-03,2014-07-01,2014-12-31,7,0.001,30,v2,v1,v1,0.4375,0.8501440922190202,
2007-07-03,2014-07-01,2014-12-31,7,0.01,30,v2,v1,v1,0.421875,0.9769452449567724,
2008-01-04,2015-01-02,2015-07-01,7,1e-05,30,v2,v1,v1,0.3790322580645161,0.5610599078341014,
2008-01-04,2015-01-02,2015-07-01,7,0.0001,30,v2,v1,v1,0.5,0.6952764976958525,
2008-01-04,2015-01-02,2015-07-01,7,0.001,30,v2,v1,v1,0.49193548387096775,0.8554147465437788,
2008-01-04,2015-01-02,2015-07-01,7,0.01,30,v2,v1,v1,0.49193548387096775,0.9786866359447005,
2008-07-02,2015-07-01,2015-12-31,7,1e-05,30,v2,v1,v1,0.4609375,0.5725806451612904,
2008-07-02,2015-07-01,2015-12-31,7,0.0001,30,v2,v1,v1,0.5,0.7108294930875576,
2008-07-02,2015-07-01,2015-12-31,7,0.001,30,v2,v1,v1,0.5,0.8588709677419355,
2008-07-02,2015-07-01,2015-12-31,7,0.01,30,v2,v1,v1,0.5234375,0.9838709677419355,
2009-01-06,2016-01-04,2016-07-01,7,1e-05,30,v2,v1,v1,0.616,0.5262247838616715,
2009-01-06,2016-01-04,2016-07-01,7,0.0001,30,v2,v1,v1,0.4,0.7170028818443804,
2009-01-06,2016-01-04,2016-07-01,7,0.001,30,v2,v1,v1,0.432,0.8657060518731988,
2009-01-06,2016-01-04,2016-07-01,7,0.01,30,v2,v1,v1,0.448,0.9867435158501441,
2009-07-02,2016-07-01,2016-12-30,7,1e-05,30,v2,v1,v1,0.6220472440944882,0.531951640759931,
2009-07-02,2016-07-01,2016-12-30,7,0.0001,30,v2,v1,v1,0.6299212598425197,0.7121473805411629,
2009-07-02,2016-07-01,2016-12-30,7,0.001,30,v2,v1,v1,0.5433070866141733,0.8704663212435233,
2009-07-02,2016-07-01,2016-12-30,7,0.01,30,v2,v1,v1,0.5275590551181102,0.9879101899827288,
